PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
230,2026-05-03,14:28:14.12,4,1,"Soares, Gavin",831500,Right,BOC_EAG,"McCladdie, Tryston",812697,Left,CLE_TIG,Undefined,8,Bottom,1,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.23394,-2.431017,-1.921484,2211.069965,42.203172,7:30,6.22585,1.28109,5.41191,-41.00463,-0.52764,-1.70425,0.52863,-0.66177,77.18757,-9.868582,-2.225347,0.457905,,,,,,,,,,,,0.28331,0.78642,-1.10889,50,5.98052,4.16532,-122.08064,-6.65764,0.4236,26.10979,-30.99823,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,d90fefc0-471d-11f1-9544-d5c03d2ea26d,82.31498,,,7.04637,,,,,,,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,18:28:14.12,2026-05-03T14:28:14.1270000-04:00,2026-05-03T18:28:14.1270000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Johnson, Gunnar",1000100233,Right,BOC_EAG,e550d1c6-ff9b-4a7f-9737-d0727392a81b,55.08852,-123.16413,13.0549,6.2301,-5.3713,-15.49911,-1.28138,4.14775,0.2118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,2026-05-03,14:28:40.71,4,2,"Soares, Gavin",831500,Right,BOC_EAG,"McCladdie, Tryston",812697,Left,CLE_TIG,Undefined,8,Bottom,1,1,0,Curveball,Slider,InPlay,Undefined,GroundBall,Single,1,1,,81.95081,-0.013884,-1.327769,2133.605468,329.565533,5:00,6.25668,1.23483,5.37437,-45.39565,-2.96295,2.52189,2.46069,0.19995,75.29464,-8.267817,-0.878689,0.468837,102.65785,3.539468,29.232968,3351.746892,,,,82.30997,78.65098,29.951554,0.59827,-1.65882,-1.18291,-1.11777,50,6.22278,2.65705,-119.00046,-1.64052,-2.37376,23.27945,-33.86676,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,e8ef5a20-471d-11f1-9544-d5c03d2ea26d,80.39564,3.40955,,6.65617,,,,1.95771,2.52365,-0.31688,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,18:28:40.71,2026-05-03T14:28:40.7110000-04:00,2026-05-03T18:28:40.7110000Z,GroundBall,v3,471272,227,6ed29b00c27e5c15c90e,"Johnson, Gunnar",1000100233,Right,BOC_EAG,cf805b87-f448-4764-abcc-68be9033d85b,55.12701,-119.99924,11.63972,6.262,-0.18751,-16.93338,-1.23395,2.75889,-1.18688,308.54711,2.0097,129.95654,-23.71761,,,,,,,2.56194,8.42264,-21.33381,,,,,,,-0.31213,73.28571,-6.8241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,2026-05-03,14:29:40.19,5,1,"Soares, Gavin",831500,Right,BOC_EAG,"Purify, Jarren",803905,Right,CLE_TIG,Undefined,8,Bottom,2,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.30589,-5.050601,-3.298257,2238.023706,197.213633,12:30,6.19728,1.03433,5.89238,-12.68186,18.68481,5.50134,0.43111,-1.57297,87.21417,-7.447415,-2.313354,0.403093,,,,,,,,,,,,-3.62945,11.11115,-0.77159,50,5.78142,7.62157,-136.43294,-12.44899,-6.92133,26.71592,-10.98534,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,0c62d270-471e-11f1-9544-d5c03d2ea26d,93.50799,,,7.09171,,,,,,,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,18:29:40.19,2026-05-03T14:29:40.1960000-04:00,2026-05-03T18:29:40.1960000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Johnson, Gunnar",1000100233,Right,BOC_EAG,b2c4fc02-ac6a-44f0-92d6-d5737e645e08,54.6076,-137.33222,13.35796,6.19424,-12.07921,-5.49267,-1.03206,7.85455,-3.46067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,2026-05-03,14:30:24.27,5,2,"Soares, Gavin",831500,Right,BOC_EAG,"Purify, Jarren",803905,Right,CLE_TIG,Undefined,8,Bottom,2,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.29751,-0.38367,-0.747231,2288.630829,208.080126,1:00,6.283,1.26334,5.99201,-15.47174,17.06119,8.57402,4.63809,1.28531,84.50531,-3.335392,0.79443,0.410519,,,,,,,,,,,,-4.58248,9.15882,-1.209,50,6.24407,1.37477,-134.14509,-1.34915,-8.37812,28.10437,-15.42895,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,26a34020-471e-11f1-9544-d5c03d2ea26d,91.81661,,,7.79221,,,,,,,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,18:30:24.27,2026-05-03T14:30:24.2780000-04:00,2026-05-03T18:30:24.2780000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Johnson, Gunnar",1000100233,Right,BOC_EAG,f0a3568a-1dcd-4c64-a0a4-c43b3950ea58,54.5059,-135.0858,14.05219,6.28059,-0.8327,-7.71448,-1.25971,1.65521,-4.18906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,2026-05-03,14:30:48.87,5,3,"Soares, Gavin",831500,Right,BOC_EAG,"Purify, Jarren",803905,Right,CLE_TIG,Undefined,8,Bottom,2,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.50543,1.827147,-0.352045,2145.53846,0.572827,6:00,6.26283,1.15415,5.40778,-53.15912,-8.10878,-0.09516,3.54543,0.81637,72.9104,-7.841343,-0.368989,0.483082,,,,,,,,,,,,-0.05213,-4.10351,-1.12275,50,6.38843,0.71308,-115.42538,1.79774,-0.07018,21.84576,-37.7001,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,355993d0-471e-11f1-9544-d5c03d2ea26d,78.02499,,,6.59504,,,,,,,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,18:30:48.87,2026-05-03T14:30:48.8730000-04:00,2026-05-03T18:30:48.8730000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Johnson, Gunnar",1000100233,Right,BOC_EAG,cbcc94f6-534c-4d03-ba64-d49e95db09df,55.09284,-116.38527,10.92288,6.27304,3.45427,-18.85005,-1.15415,0.71617,-0.03509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,2026-05-03,14:31:11.49,5,4,"Soares, Gavin",831500,Right,BOC_EAG,"Purify, Jarren",803905,Right,CLE_TIG,Undefined,8,Bottom,2,3,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.51943,0.590655,-0.751312,2134.289385,0.580399,6:00,6.27616,1.2263,5.25318,-53.52885,-8.51012,-0.09961,2.37049,0.512,73.57046,-9.077604,-0.769023,0.482912,,,,,,,,,,,,-0.15098,-4.01559,-1.15733,50,6.2903,1.51927,-115.54761,-0.73305,-0.20486,20.78378,-37.62302,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,42d4a860-471e-11f1-9544-d5c03d2ea26d,78.0524,,,5.94897,,,,,,,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,18:31:11.49,2026-05-03T14:31:11.4950000-04:00,2026-05-03T18:31:11.4950000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Johnson, Gunnar",1000100233,Right,BOC_EAG,8eef1e54-6dbf-4bb8-afe4-f1d365a316f7,55.24898,-116.48792,10.39189,6.28496,0.96912,-18.81151,-1.22628,1.52853,-0.10243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,2026-05-03,14:31:32.47,5,5,"Soares, Gavin",831500,Right,BOC_EAG,"Purify, Jarren",803905,Right,CLE_TIG,Undefined,8,Bottom,2,3,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.60828,-0.613027,-0.837527,2189.12257,12.851519,6:30,6.27211,1.19565,5.41469,-50.79078,-8.17752,-2.15878,1.46517,0.23109,75.4551,-9.798264,-1.222893,0.469833,105.74627,19.932343,-40.79139,3170.282982,78.99492,32.60461,-76.5491,298.95642,237.34173,-53.525512,3.127929,0.86457,-3.65567,-1.11962,50,6.18158,1.81922,-118.57804,-3.0813,1.23104,22.66109,-37.37928,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,4f500030-471e-11f1-9544-d5c03d2ea26d,80.22514,38.55244,,6.15318,,,,2.53842,1.67667,-0.14825,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,18:31:32.47,2026-05-03T14:31:32.4740000-04:00,2026-05-03T18:31:32.4740000Z,LineDrive,v3,471272,227,6ed29b00c27e5c15c90e,"Johnson, Gunnar",1000100233,Right,BOC_EAG,eca1193a-3732-43ca-ab24-c9df28c1fe40,55.08781,-119.5464,11.33054,6.27912,-1.484,-18.68964,-1.19624,1.76662,0.61552,,2.53851,110.37288,-31.16717,7.16983,-1.02774,-0.09641,0.09346,-0.02031,0.0016,1.67665,52.8862,-22.22076,3.83542,-1.92476,0.87704,-0.26214,0.04382,-0.00309,-0.14826,-95.25811,10.19615,-2.67268,0.96087,-0.36993,0.10359,-0.01677,0.00116,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,2026-05-03,14:32:04.35,5,6,"Kwiatkowski, John",831964,Left,BOC_EAG,"Purify, Jarren",803905,Right,CLE_TIG,Undefined,8,Bottom,2,3,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,93.79236,-1.472154,-2.044969,2305.806766,189.881245,12:15,6.16212,1.27603,6.42181,-17.70973,13.35516,2.15969,3.33189,-0.42461,85.94951,-4.836941,-1.653766,0.40115,90.7601,-27.28702,12.756084,,,,,7.48635,7.48635,14.50987,0.055411,-1.69067,7.6802,-1.1311,50,6.04887,4.77871,-136.2989,-4.02771,-3.18541,29.5202,-17.70369,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,6249f100-471e-11f1-9544-d5c03d2ea26d,93.96102,3.39125,,7.84285,,,,0.83574,3.39125,0.42412,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,18:32:04.35,2026-05-03T14:32:04.3510000-04:00,2026-05-03T18:32:04.3510000Z,GroundBall,v3,471272,227,6ed29b00c27e5c15c90e,"Johnson, Gunnar",1000100233,Right,BOC_EAG,5117ba39-724f-4de8-b7c8-202efdda4c3a,54.07741,-137.17916,14.7601,6.1611,-3.49981,-8.85184,-1.27501,4.8737,-1.59271,180,0.83279,115.71308,,,,,,,,3.39281,-61.2013,,,,,,,,0.42345,26.19611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,2026-05-03,14:35:32.49,6,1,"Kwiatkowski, John",831964,Left,BOC_EAG,"Lichtenberger, Tyler",838054,Left,CLE_TIG,Undefined,8,Bottom,2,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.11882,-0.352968,2.685478,2219.709637,129.90997,10:15,5.80259,-2.83877,5.84848,-24.01989,9.99127,-10.55418,3.47257,-1.221,82.5634,-4.852637,0.794765,0.419742,,,,,,,,,,,,6.16099,5.56,2.62628,50,5.75996,-5.72582,-132.11721,-1.63227,10.79841,30.34727,-22.42902,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,de580f20-471e-11f1-9544-d5c03d2ea26d,89.79914,,,8.55542,,,,,,,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,18:35:32.49,2026-05-03T14:35:32.4980000-04:00,2026-05-03T18:35:32.4980000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Johnson, Gunnar",1000100233,Right,BOC_EAG,a3363b2f-2b34-4311-9ba5-9cae258c79ec,54.64794,-133.18056,15.17364,5.80338,-0.84637,-11.21451,2.83353,-6.10419,5.3992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,2026-05-03,14:35:51.19,6,2,"Kwiatkowski, John",831964,Left,BOC_EAG,"Lichtenberger, Tyler",838054,Left,CLE_TIG,Undefined,8,Bottom,2,1,0,FourSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.68589,-0.017181,3.01838,2185.232786,121.046774,10:00,5.74984,-2.92926,5.83316,-28.89025,5.99882,-8.12284,3.32633,-0.79795,81.91585,-5.373406,1.564268,0.425124,74.64134,24.723312,-157.946315,4029.155329,,,,,47.76446,,,4.99827,3.40441,2.68764,50,5.73143,-6.5137,-130.12563,-1.05103,8.55983,27.60991,-26.34381,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,e985b140-471e-11f1-9544-d5c03d2ea26d,88.66213,20.37668,,7.77004,,,,-0.04135,3.21036,0.76225,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,18:35:51.19,2026-05-03T14:35:51.1910000-04:00,2026-05-03T18:35:51.1910000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Johnson, Gunnar",1000100233,Right,BOC_EAG,971ce54b-c6aa-4756-9640-32e2a653d20c,54.66565,-131.11184,13.80496,5.75217,-0.11004,-13.17191,2.92577,-6.81945,4.27991,56.167807,-0.04135,-92.16346,5.48554,0.21862,-0.17148,0.90179,-2.24286,2.87937,-1.46645,3.21036,45.78608,-24.40803,2.52258,-1.31831,4.14299,-10.0441,12.68445,-6.31209,0.76225,-37.33698,9.52856,-1.17921,0.43839,-0.85347,2.00603,-2.51594,1.24231,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2026-05-03,14:36:19.05,6,3,"Kwiatkowski, John",831964,Left,BOC_EAG,"Lichtenberger, Tyler",838054,Left,CLE_TIG,Undefined,8,Bottom,2,1,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.4234,0.998092,3.87369,2240.664455,294.363308,3:45,5.5137,-3.09987,5.60355,-44.67282,-1.42,6.39866,2.72493,1.05503,73.97383,-7.185052,5.011256,0.473346,,,,,,,,,,,,-2.00366,-0.54858,2.76372,50,5.57077,-8.24054,-117.84698,0.51988,-2.78303,24.9706,-32.936,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,fa2892b0-471e-11f1-9544-d5c03d2ea26d,79.6298,,,7.44957,,,,,,,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,18:36:19.05,2026-05-03T14:36:19.0580000-04:00,2026-05-03T18:36:19.0580000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Johnson, Gunnar",1000100233,Right,BOC_EAG,5c992425-4b4e-404f-ab09-fe1e8a7404ab,54.89394,-118.87943,12.4853,5.52113,1.88167,-16.468,3.10206,-8.12547,-1.39151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2026-05-03,14:37:26.15,6,4,"Kwiatkowski, John",831964,Left,BOC_EAG,"Lichtenberger, Tyler",838054,Left,CLE_TIG,Undefined,8,Bottom,2,2,1,Curveball,Slider,InPlay,Undefined,Popup,Out,1,0,,81.52472,0.616036,3.350319,2198.520277,206.906575,1:00,5.59576,-3.17568,5.3295,-39.90089,3.4065,1.0013,2.84972,0.05496,74.30066,-6.681852,3.527695,0.473644,89.51761,56.863615,25.286888,,,,,,69.45016,,,0.49366,1.89882,2.87182,50,5.62271,-6.95404,-118.0951,-0.11523,0.69231,23.95454,-29.51122,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,2221e140-471f-11f1-9544-d5c03d2ea26d,79.57962,112.51107,,7.22406,,,,1.70968,2.91939,-0.0217,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,18:37:26.15,2026-05-03T14:37:26.1590000-04:00,2026-05-03T18:37:26.1590000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Johnson, Gunnar",1000100233,Right,BOC_EAG,a7434567-a63d-4689-a912-47afaa8f8d49,55.16982,-119.13914,11.97727,5.5997,1.17099,-14.75561,3.17557,-6.98421,0.34616,189.307718,1.70968,64.89192,-25.25248,8.3043,-2.23784,0.56601,-0.13126,0.02361,-0.0023,2.91939,109.94046,-26.1826,2.0226,0.05629,-0.13891,0.05248,-0.01199,0.00134,-0.0217,30.65611,-6.57214,1.64869,-0.34545,0.06788,-0.01234,0.00179,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,2026-05-03,14:40:01.04,1,1,"Simmerson, Hayden",835068,Right,CLE_TIG,"Solier, Julio",827632,Right,BOC_EAG,Undefined,9,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.85947,0.377267,-1.466446,2513.905271,17.555039,6:30,6.28581,1.03533,5.75202,-47.41321,-8.56599,-3.07299,2.68603,-0.5862,78.31769,-8.268569,-2.017446,0.448592,,,,,,,,,,,,1.16394,-4.07709,-0.91174,50,6.28833,3.28358,-123.34718,-0.89675,1.79744,23.99456,-38.47012,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,7e6d3300-471f-11f1-9544-d5c03d2ea26d,84.02391,,,6.54179,,,,,,,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,18:40:01.04,2026-05-03T14:40:01.0490000-04:00,2026-05-03T18:40:01.0490000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Jarrell, Jacob",703447,Right,CLE_TIG,5701efa5-fe55-4250-9391-278fc38da1c1,54.74947,-124.26766,11.99728,6.29443,0.57903,-19.23506,-1.03638,3.21463,0.89872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,2026-05-03,14:40:14.00,1,2,"Simmerson, Hayden",835068,Right,CLE_TIG,"Solier, Julio",827632,Right,BOC_EAG,Undefined,9,Top,0,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.9358,-0.501353,-1.839401,2180.266383,194.251349,12:30,6.18501,1.14096,6.25068,-14.32426,17.53871,4.20299,4.52871,-0.20571,84.90433,-3.260094,-1.080565,0.40627,,,,,,,,,,,,-2.6724,9.51977,-1.00618,50,6.14038,4.15698,-135.03035,-1.56393,-4.93944,29.1001,-14.57845,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,862361a0-471f-11f1-9544-d5c03d2ea26d,92.77684,,,8.03147,,,,,,,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,18:40:14.00,2026-05-03T14:40:14.0010000-04:00,2026-05-03T18:40:14.0010000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Jarrell, Jacob",703447,Right,CLE_TIG,136f2f0e-5d9c-4054-9e86-dd441ae996d2,54.24673,-135.94247,14.55005,6.18224,-1.10698,-7.28923,-1.1389,4.3118,-2.46972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,2026-05-03,14:40:27.96,1,3,"Simmerson, Hayden",835068,Right,CLE_TIG,"Solier, Julio",827632,Right,BOC_EAG,Undefined,9,Top,0,1,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.38013,0.152749,-1.206545,2026.065986,191.442259,12:30,6.19226,1.0332,6.13802,-14.06119,19.4041,3.69366,5.16169,0.22577,82.49828,-2.587115,-0.540826,0.41636,,,,,,,,,,,,-2.26087,10.26941,-0.94294,50,6.19637,2.63223,-132.6194,0.00622,-3.9832,31.20919,-14.08133,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,8e7a6420-471f-11f1-9544-d5c03d2ea26d,90.52859,,,8.88185,,,,,,,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,18:40:27.96,2026-05-03T14:40:27.9610000-04:00,2026-05-03T18:40:27.9610000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Jarrell, Jacob",703447,Right,CLE_TIG,47523e05-ac56-44a7-a058-dc63d85992a9,54.35698,-133.64079,15.60459,6.18863,0.46706,-7.04066,-1.03122,2.76259,-1.9916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,2026-05-03,14:40:44.94,1,4,"Simmerson, Hayden",835068,Right,CLE_TIG,"Solier, Julio",827632,Right,BOC_EAG,Undefined,9,Top,0,2,1,Curveball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.45673,-1.282653,-0.608602,2552.792283,0.282794,6:00,6.27211,1.03656,5.87762,-47.82447,-8.54678,-0.04827,1.09523,0.46729,77.79502,-10.003492,-0.617296,0.45107,,,,,,,,,,,,-0.15315,-3.71095,-0.98736,50,6.14049,1.30556,-122.72814,-4.40409,-0.23242,25.4399,-37.80525,CLE_TIG,BOC_EAG,KingsmoreStadium,D1,ACC,20260503-KingsmoreStadium-1,98989210-471f-11f1-9544-d5c03d2ea26d,83.56221,,,6.66171,,,,,,,72f6de13-1d93-4970-ba1f-d228c2c20064,2026-05-03,18:40:44.94,2026-05-03T14:40:44.9480000-04:00,2026-05-03T18:40:44.9480000Z,,v3,471272,227,6ed29b00c27e5c15c90e,"Jarrell, Jacob",703447,Right,CLE_TIG,094d33de-f246-4d72-adfa-072edb86cbef,54.62429,-123.68298,12.71995,6.27916,-2.98515,-18.90263,-1.03653,1.31428,-0.11621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
