PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
214,2026-04-07,17:31:41.95,1,4,"Levine, Jack",809996,Right,UMA_AMH,"Mainolfi, Ty",839397,Left,BOC_EAG,Undefined,6,Bottom,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.70392,-1.347945,-2.274244,1964.986919,207.489782,1:00,5.76254,1.44471,6.35889,-16.47115,17.68532,8.50981,3.14818,0.05972,81.00638,-4.556267,-0.734807,0.420638,86.32451,-29.102966,-15.447208,,,,,6.24786,6.24786,-14.172826,0.050051,-5.20599,10.04146,-1.28364,50,5.65708,4.86458,-131.44058,-3.51163,-8.88309,34.25984,-15.04012,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,2b829730-32c9-11f1-8bf7-392ba3b9b604,89.60786,3.09115,,9.69754,,,,0.70525,3.09115,-0.05072,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:31:41.95,2026-04-07T17:31:41.9515904-04:00,2026-04-07T21:31:41.9515904Z,GroundBall,v3,227,umass,26583,"Kolben, Ryan",832077,Right,UMA_AMH,af4b57df-ee6d-47dd-8f66-ead1af61e1f6,54.13548,-132.5141,17.12992,5.75973,-3.04035,-7.52006,-1.44043,5.14293,-4.44154,,0.70275,106.93869,,,,,,,,3.0926,-61.75955,,,,,,,,-0.05003,-29.55064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,221.8428,27.687803,1739.981292,0.885493,1:30,-0.476452,-0.601469,-0.641271,-51.249566,-15.642828,-51.148421,179.44157,-2.807688,0.009735,-0.048984,-0.998752,2.807821,-0.55776,0.048984,-0.009735,0.998752,-2.807821,0.55776,-0.048984,0.009735,0.998752,-179.44157,2.807688,-0.009735,0.048984,-0.998752,,,
215,2026-04-07,17:32:23.25,2,1,"Levine, Jack",809996,Right,UMA_AMH,"Wang, Nick",813482,Right,BOC_EAG,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.15778,-0.509393,-3.075102,2184.267458,212.138676,1:00,5.78934,1.37836,6.65327,-16.8554,15.4628,9.00851,3.91785,-0.68794,83.27339,-3.771976,-1.438216,0.409162,,,,,,,,,,,,-5.64327,8.60528,-1.17426,50,5.74782,6.81346,-133.71476,-1.61802,-10.10505,31.78539,-16.76515,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,44207870-32c9-11f1-8bf7-392ba3b9b604,92.12113,,,8.88439,,,,,,,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:32:23.25,2026-04-07T17:32:23.2551936-04:00,2026-04-07T21:32:23.2551936Z,,v3,227,umass,26583,"Kolben, Ryan",832077,Right,UMA_AMH,d3d07158-63a3-4b53-b333-abf9b70f8914,53.84194,-134.62493,15.8927,5.78728,-1.13795,-8.38258,-1.37351,7.10282,-5.05252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,217.55933,33.976348,1811.343853,0.829268,1:15,-0.588801,-0.510456,-0.626696,-61.376885,-30.260578,-73.593159,177.847668,-16.162899,0.036072,-0.278369,-0.959797,16.173714,-2.067222,0.278369,-0.036072,0.959797,-16.173714,2.067222,-0.278369,0.036072,0.959797,-177.847668,16.162899,-0.036072,0.278369,-0.959797,,,
216,2026-04-07,17:32:41.03,2,2,"Levine, Jack",809996,Right,UMA_AMH,"Wang, Nick",813482,Right,BOC_EAG,Undefined,6,Bottom,1,1,0,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,83.20165,-1.004988,-2.156549,2300.195872,176.381141,12:00,5.74498,1.6726,5.83958,-30.37592,9.8717,-0.54839,2.27887,-0.37833,76.70399,-6.624738,-2.254837,0.456606,96.31943,53.734103,-14.944733,4616.292211,104.44384,140.22099,-34.51711,267.26449,129.82851,-21.873559,6.487432,-0.28669,5.67441,-1.49653,50,5.64509,4.57216,-120.85447,-3.08904,-0.4261,22.457,-23.73997,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,4ebb7780-32c9-11f1-8bf7-392ba3b9b604,82.54916,163.14694,,6.49767,,,,1.61191,2.08269,0.4053,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:32:41.03,2026-04-07T17:32:41.0380288-04:00,2026-04-07T21:32:41.0380288Z,FlyBall,v3,227,umass,26583,"Kolben, Ryan",832077,Right,UMA_AMH,59378c81-4e2d-49e0-af7f-3fb42845a02a,54.6598,-121.71726,11.2285,5.74625,-2.17694,-11.86998,-1.6725,4.58853,-0.21305,170.236428,1.62932,80.45146,-20.64649,4.68313,-0.54213,-0.00875,0.01163,-0.00133,5E-05,2.07441,114.00589,-25.52733,2.82977,-0.4148,0.00024,0.01375,-0.0023,0.00012,0.40273,-21.51376,1.99478,-0.21325,-0.03336,0.01711,-0.00245,0.00012,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,184.255499,74.394946,618.763691,0.269005,12:15,-0.972054,-0.036851,-0.231849,-11.1979,53.740772,64.026122,165.712217,-70.033279,0.084273,-0.939891,-0.330912,70.604121,-4.834236,0.939891,-0.084273,0.330912,-70.604121,4.834236,-0.939891,0.084273,0.330912,-165.712217,70.033279,-0.084273,0.939891,-0.330912,,,
217,2026-04-07,17:33:22.00,3,1,"Levine, Jack",809996,Right,UMA_AMH,"Toomey, Jack",809057,Right,BOC_EAG,Undefined,6,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.21799,1.489681,0.580842,2271.06918,122.398615,10:00,5.74568,1.59017,5.7876,-32.94305,7.97071,-10.34178,4.38666,1.26873,75.25899,-4.652794,-1.271385,0.460369,,,,,,,,,,,,5.38973,4.04622,-1.63204,50,5.849,-0.79369,-120.69444,2.06608,7.86545,25.83064,-26.26923,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,67226a40-32c9-11f1-8bf7-392ba3b9b604,81.87437,,,7.95899,,,,,,,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:33:22.00,2026-04-07T17:33:22.0008448-04:00,2026-04-07T21:33:22.0008448Z,,v3,227,umass,26583,"Kolben, Ryan",832077,Right,UMA_AMH,26af6368-6768-4c7b-8172-79ef0f7b95ec,54.70735,-121.69772,12.91532,5.74894,3.08639,-13.13461,-1.59528,-1.09919,3.93272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,169.478004,75.643477,563.122591,0.247955,11:45,-0.964746,0.07045,-0.253579,-3.7179,57.13834,59.019059,176.988798,-63.414991,0.023509,-0.894271,-0.446907,63.44666,-1.347093,0.894271,-0.023509,0.446907,-63.44666,1.347093,-0.894271,0.023509,0.446907,-176.988798,63.414991,-0.023509,0.894271,-0.446907,,,
218,2026-04-07,17:33:43.69,3,2,"Levine, Jack",809996,Right,UMA_AMH,"Toomey, Jack",809057,Right,BOC_EAG,Undefined,6,Bottom,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.92141,-1.858113,-1.622164,2189.72769,98.278452,9:15,5.70377,1.61055,5.94529,-39.94935,3.16414,-11.52705,0.64988,-0.85507,73.86337,-9.211248,-3.696008,0.472583,,,,,,,,,,,,5.43709,2.62603,-1.4748,50,5.53336,3.75636,-117.38088,-5.06788,7.4803,25.10262,-28.56118,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,74162660-32c9-11f1-8bf7-392ba3b9b604,79.75838,,,7.05803,,,,,,,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:33:43.69,2026-04-07T17:33:43.6980224-04:00,2026-04-07T21:33:43.6980224Z,,v3,227,umass,26583,"Kolben, Ryan",832077,Right,UMA_AMH,9ebbef7b-1c6a-4dd7-9068-ea00b4751770,54.55335,-118.35064,12.55131,5.70782,-3.96451,-14.28059,-1.61433,3.46738,3.74015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,185.828105,74.287083,593.016522,0.270817,12:15,-0.968474,-0.058698,-0.242099,110.37914,-8.195298,-19.832366,175.932148,-66.415256,0.028383,-0.916469,-0.399097,66.468205,-1.626419,0.916469,-0.028383,0.399097,-66.468205,1.626419,-0.916469,0.028383,0.399097,-175.932148,66.415256,-0.028383,0.916469,-0.399097,,,
219,2026-04-07,17:33:59.96,3,3,"Levine, Jack",809996,Right,UMA_AMH,"Toomey, Jack",809057,Right,BOC_EAG,Undefined,6,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.55081,-2.846048,-2.862834,1975.195159,205.923338,12:45,5.73801,1.40821,6.46778,-17.39013,15.51206,6.99756,1.66953,-0.64015,83.30904,-6.171108,-1.594971,0.412842,,,,,,,,,,,,-4.51264,9.29827,-1.20913,50,5.52909,6.3573,-132.74638,-7.0821,-7.99787,30.2083,-15.69452,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,7dc1e370-32c9-11f1-8bf7-392ba3b9b604,91.29993,,,8.24178,,,,,,,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:33:59.96,2026-04-07T17:33:59.9687680-04:00,2026-04-07T21:33:59.9687680Z,,v3,227,umass,26583,"Kolben, Ryan",832077,Right,UMA_AMH,39f26f12-6e9b-4d57-89ef-e3cd1dcb6205,54.02979,-133.66027,15.10415,5.73616,-6.60729,-7.84726,-1.40512,6.59926,-3.99894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,220.43165,31.045678,1692.261145,0.856756,1:15,-0.519459,-0.580563,-0.626984,-55.151893,-22.673225,-46.74065,169.663425,-3.040998,0.179178,-0.053051,-0.982385,3.091069,-10.32186,0.053051,-0.179178,0.982385,-3.091069,10.32186,-0.053051,0.179178,0.982385,-169.663425,3.040998,-0.179178,0.053051,-0.982385,,,
220,2026-04-07,17:34:25.37,3,4,"Levine, Jack",809996,Right,UMA_AMH,"Toomey, Jack",809057,Right,BOC_EAG,Undefined,6,Bottom,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.09412,-1.355242,-1.468665,1988.480071,202.501607,12:45,5.76184,1.33868,6.48486,-17.92985,15.06375,5.79642,3.02276,0.473,83.061,-4.785791,-0.416754,0.413415,,,,,,,,,,,,-3.43673,8.58874,-1.23781,50,5.65851,3.15787,-132.34948,-3.62172,-6.07612,29.09753,-16.98922,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,8cebe080-32c9-11f1-8bf7-392ba3b9b604,91.17336,,,8.03313,,,,,,,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:34:25.37,2026-04-07T17:34:25.3708800-04:00,2026-04-07T21:34:25.3708800Z,,v3,227,umass,26583,"Kolben, Ryan",832077,Right,UMA_AMH,c87748ef-7063-4ad4-993e-5c07ca8a4b2a,54.01182,-133.22857,14.54876,5.76018,-3.10844,-8.49461,-1.33598,3.34144,-3.03806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,215.506455,37.697062,1573.394572,0.791255,1:15,-0.616758,-0.47389,-0.62852,-57.744726,-19.786445,-68.593774,179.461537,-9.395146,0.009272,-0.163242,-0.986542,9.395553,-0.53124,0.163242,-0.009272,0.986542,-9.395553,0.53124,-0.163242,0.009272,0.986542,-179.461537,9.395146,-0.009272,0.163242,-0.986542,,,
221,2026-04-07,17:34:42.39,3,5,"Levine, Jack",809996,Right,UMA_AMH,"Toomey, Jack",809057,Right,BOC_EAG,Undefined,6,Bottom,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.56146,-1.793655,-0.762059,2005.786219,200.044301,12:45,5.64887,1.44235,6.6615,-20.55348,12.3841,4.15382,2.29412,1.09115,83.23636,-5.692119,-0.005172,0.413064,,,,,,,,,,,,-2.39288,7.32607,-1.39269,50,5.51996,1.59277,-131.71219,-4.70087,-4.21696,27.13455,-19.26326,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,97199ed0-32c9-11f1-8bf7-392ba3b9b604,91.25087,,,7.3251,,,,,,,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:34:42.39,2026-04-07T17:34:42.3951360-04:00,2026-04-07T21:34:42.3951360Z,,v3,227,umass,26583,"Kolben, Ryan",832077,Right,UMA_AMH,c7650317-2f9c-48ac-8bdb-54102872ba97,53.83696,-132.5003,13.56727,5.64837,-4.14138,-9.63163,-1.44073,1.71525,-2.10848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,216.445579,38.472452,1570.344812,0.782907,1:15,-0.615599,-0.484338,-0.621655,-51.141831,-31.314648,-77.523648,178.128541,-6.238085,0.032464,-0.10866,-0.993549,6.241388,-1.860374,0.10866,-0.032464,0.993549,-6.241388,1.860374,-0.10866,0.032464,0.993549,-178.128541,6.238085,-0.032464,0.10866,-0.993549,,,
222,2026-04-07,17:35:20.56,4,1,"Levine, Jack",809996,Right,UMA_AMH,"Hendrickson, Carter",830138,Right,BOC_EAG,Undefined,6,Bottom,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.64796,0.510156,-5.308839,1995.653591,266.027705,2:45,5.51273,1.63619,6.59529,-33.01892,2.02689,12.24072,3.23059,-2.22168,80.50424,-5.673873,-3.096149,0.426078,,,,,,,,,,,,-7.97827,1.29453,-1.27715,50,5.53445,11.44898,-128.34836,0.11638,-13.21504,28.30695,-30.02981,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,adcca000-32c9-11f1-8bf7-392ba3b9b604,88.46364,,,8.14372,,,,,,,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:35:20.56,2026-04-07T17:35:20.5625344-04:00,2026-04-07T21:35:20.5625344Z,,v3,227,umass,26583,"Kolben, Ryan",832077,Right,UMA_AMH,52a2165c-49bc-4897-b6b7-201ed46deeae,53.90283,-129.20625,14.15347,5.51713,1.02649,-15.01491,-1.6302,11.84949,-6.60752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,227.938975,42.314668,1475.703571,0.739459,1:30,-0.720989,-0.542982,-0.430517,13.763001,4.476635,11.222744,116.353795,29.87227,0.777016,0.498068,-0.384934,52.301242,50.988196,0.498068,0.777016,0.384934,-52.301242,-50.988196,-0.498068,-0.777016,0.384934,-116.353795,-29.87227,-0.777016,-0.498068,-0.384934,,,
223,2026-04-07,17:35:40.31,4,2,"Levine, Jack",809996,Right,UMA_AMH,"Hendrickson, Carter",830138,Right,BOC_EAG,Undefined,6,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.68792,-2.922341,-3.086863,2049.582774,215.973575,1:15,5.73222,1.53141,6.35217,-18.38257,16.02832,10.79083,1.50424,-0.41339,81.70767,-6.42498,-1.136041,0.422201,,,,,,,,,,,,-6.52792,9.55697,-1.31219,50,5.51109,6.58014,-130.00722,-7.15451,-11.11263,28.61824,-15.90495,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,b994ad60-32c9-11f1-8bf7-392ba3b9b604,89.27607,,,7.98025,,,,,,,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:35:40.31,2026-04-07T17:35:40.3165696-04:00,2026-04-07T21:35:40.3165696Z,,v3,227,umass,26583,"Kolben, Ryan",832077,Right,UMA_AMH,34c90cf2-dd5d-414e-834b-48c1a0e12ef0,54.14575,-130.91664,14.30912,5.73041,-6.64909,-7.95248,-1.5269,6.93327,-5.55632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,219.364606,31.187265,1753.375808,0.855479,1:15,-0.524407,-0.568285,-0.634074,-70.04835,-19.175439,-46.991188,170.68978,-18.512958,0.153408,-0.317519,-0.93576,18.742931,-8.824479,0.317519,-0.153408,0.93576,-18.742931,8.824479,-0.317519,0.153408,0.93576,-170.68978,18.512958,-0.153408,0.317519,-0.93576,,,
224,2026-04-07,17:35:58.08,4,3,"Levine, Jack",809996,Right,UMA_AMH,"Hendrickson, Carter",830138,Right,BOC_EAG,Undefined,6,Bottom,2,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.83318,-1.061368,-2.336338,2043.026616,228.405151,1:30,5.589,1.50515,6.51052,-21.15218,13.83954,14.19749,2.8514,0.54307,80.29329,-5.107589,0.240573,0.425749,110.34597,22.467134,-35.962896,2286.851865,85.98972,39.05151,-68.59848,349.73535,281.52669,-45.592483,3.474237,-8.21087,7.95374,-1.34797,50,5.50566,4.71373,-128.95907,-2.97398,-13.63813,30.2391,-18.96298,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,c428a790-32c9-11f1-8bf7-392ba3b9b604,88.53197,49.96337,,8.53989,,,,2.1907,2.85492,-0.55025,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:35:58.08,2026-04-07T17:35:58.0876800-04:00,2026-04-07T21:35:58.0876800Z,FlyBall,v3,227,umass,26583,"Kolben, Ryan",832077,Right,UMA_AMH,3ad785a2-1bce-42d9-aa7a-a1e8c143e72f,53.98755,-129.89073,15.11955,5.58828,-2.38973,-9.48149,-1.49967,5.13392,-6.81907,,2.19122,121.02609,-27.5321,6.44039,-1.13631,0.09187,0.01204,-0.00406,0.00033,2.85471,61.85856,-23.58915,2.98356,-0.867,0.26892,-0.06353,0.00912,-0.00056,-0.55,-87.84158,6.54651,-0.97859,0.36243,-0.16559,0.04751,-0.00724,0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,223.457284,33.320456,1707.176104,0.835611,1:30,-0.56286,-0.584821,-0.5841,-63.542948,-34.360618,-67.859575,176.559318,-15.53839,0.057822,-0.267884,-0.961715,15.56509,-3.314786,0.267884,-0.057822,0.961715,-15.56509,3.314786,-0.267884,0.057822,0.961715,-176.559318,15.53839,-0.057822,0.267884,-0.961715,76.09406,20.10663,-25.49668
225,2026-04-07,17:36:38.68,4,4,"Levine, Jack",809996,Right,UMA_AMH,"Hendrickson, Carter",830138,Right,BOC_EAG,Undefined,6,Bottom,2,2,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.15033,0.514412,-1.245009,2225.192506,129.773327,10:15,5.58125,1.56386,5.99377,-36.10813,6.4878,-6.06843,3.04907,-0.09577,73.77902,-6.2076,-2.336174,0.469738,101.1968,33.926086,-14.783611,3929.023092,106.99087,71.42031,-25.55117,398.69375,394.6891,-12.150575,5.527208,2.7565,3.57394,-1.46238,50,5.60191,2.78787,-117.81704,-0.05247,3.83497,24.51434,-27.20181,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,dc64b9c0-32c9-11f1-8bf7-392ba3b9b604,80.24146,105.38602,,7.37131,,,,2.00141,3.14988,0.04644,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:36:38.68,2026-04-07T17:36:38.6855936-04:00,2026-04-07T21:36:38.6855936Z,FlyBall,v3,227,umass,26583,"Kolben, Ryan",832077,Right,UMA_AMH,4872bd7c-5057-40f4-b257-58bfe9ce64ae,54.50455,-118.75061,12.25717,5.58418,0.98344,-13.60091,-1.56576,2.64183,1.91748,189.848178,2.00717,118.96282,-24.9369,6.31813,-1.02156,0.06477,0.0092,-0.00192,0.0001,3.14478,82.92517,-18.29841,0.37619,0.2086,-0.09027,0.02276,-0.00304,0.00016,0.04473,-31.38957,9.2897,-2.71212,0.53869,-0.06484,0.00275,0.00022,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,161.669499,73.488156,632.429847,0.284214,11:30,-0.963556,0.097989,-0.248915,-3.001332,65.499653,65.138479,164.402026,69.17818,0.095579,0.93469,-0.342372,69.882493,5.484641,0.93469,0.095579,0.342372,-69.882493,-5.484641,-0.93469,-0.095579,0.342372,-164.402026,-69.17818,-0.095579,-0.93469,-0.342372,75.46565,15.15748,-13.88352
226,2026-04-07,17:39:14.44,1,1,"Burnham, Jacob",831497,Left,BOC_EAG,"Kolben, Ryan",832077,Right,UMA_AMH,Undefined,7,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.63203,0.733925,2.666285,1361.993133,110.705166,9:45,5.71054,-2.35023,6.37202,-37.78408,7.46863,-15.27646,3.23792,-1.16825,70.67787,-6.38554,-0.098687,0.484165,,,,,,,,,,,,8.74989,4.18264,2.16376,50,5.74672,-4.74377,-113.98538,0.40041,11.2785,24.90982,-26.7827,BOC_EAG,UMA_AMH,HarringtonVillage,D1,ACC,20260407-HarringtonVillage-1,39440e20-32ca-11f1-8bf7-392ba3b9b604,77.85038,,,7.95416,,,,,,,f6919a84-6d4d-4c73-9e22-e48d102a19af,2026-04-07,21:39:14.44,2026-04-07T17:39:14.4468480-04:00,2026-04-07T21:39:14.4468480Z,,v3,227,umass,26583,"Gonzalez, Cesar",831498,Right,BOC_EAG,73eb5346-f956-4518-946f-1ccc8e37310d,54.1224,-114.88274,12.45491,5.71491,1.36524,-13.39135,2.34197,-5.15007,5.63925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,123.385227,-14.062459,1321.176143,0.970031,10:00,0.277891,0.806788,-0.521412,-41.912572,42.611384,78.657856,107.064842,-77.273461,0.210599,-0.975433,-0.064647,86.208238,-12.15746,0.975433,-0.210599,0.064647,-86.208238,12.15746,-0.975433,0.210599,0.064647,-107.064842,77.273461,-0.210599,0.975433,-0.064647,,,
