PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
201,2026-05-31,14:02:52.93,1,3,"Potts, Jake",1000268615,Right,LIB_FLA,"Toomey, Jack",809057,Right,BOC_EAG,Undefined,6,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.39829,0.270075,-1.68445,2376.733855,159.231225,11:15,6.40887,1.7442,5.76917,-31.77254,4.08921,-1.13307,4.01261,0.08168,81.01934,-5.59476,-1.887303,0.43101,,,,,,,,,,,,0.11335,2.36516,-1.60414,50,6.41207,3.82401,-128.38151,-0.52428,0.18943,26.24213,-28.22138,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,f2039550-5d1a-11f1-b655-c184a3b66953,87.45146,,,7.37895,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:02:52.93,2026-05-31T14:02:52.9360000-04:00,2026-05-31T18:02:52.9360000Z,,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,0c1c7d35-ffd7-466d-97c3-a5a912c2b03a,54.73074,-129.34489,13.12107,6.4123,0.51177,-14.11069,-1.7444,3.81706,0.09471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,2026-05-31,14:03:09.77,1,4,"Potts, Jake",1000268615,Right,LIB_FLA,"Toomey, Jack",809057,Right,BOC_EAG,Undefined,6,Top,0,2,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.72091,-2.529289,-2.183498,2360.349706,214.87113,1:15,6.47476,1.5412,6.09368,-15.16316,16.86332,11.09469,2.86837,0.44506,85.47528,-5.406563,-0.185875,0.407311,90.96264,25.608719,-5.163532,2456.922835,109.81947,49.18578,-6.29952,337.48899,331.3994,0.6656,4.598775,-6.31528,9.6589,-1.37882,50,6.27152,4.67406,-134.68402,-6.40248,-11.70056,26.88072,-14.27857,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,fc069a20-5d1a-11f1-b655-c184a3b66953,92.5397,65.12405,,7.24563,,,,1.0177,2.82051,-0.43726,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:03:09.77,2026-05-31T14:03:09.7740000-04:00,2026-05-31T18:03:09.7740000Z,LineDrive,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,8c19f304-7315-494b-a075-095c67ce937a,54.40871,-135.56107,13.44036,6.47282,-5.93661,-7.13929,-1.53755,5.05582,-5.85028,199.782688,1.01778,119.81765,-21.64815,4.81782,-0.9382,0.17885,-0.03262,0.00421,-0.00024,2.82134,57.64025,-13.54423,-0.17435,0.30654,-0.15491,0.04548,-0.00659,0.00037,-0.43761,-10.81995,6.54107,-1.75268,0.3404,-0.05212,0.00709,-0.00081,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2026-05-31,14:03:47.10,2,1,"Potts, Jake",1000268615,Right,LIB_FLA,"Gallo, Luke",828057,Right,BOC_EAG,Undefined,6,Top,1,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,Single,0,0,,88.09824,-0.856449,-2.030627,2382.559239,72.130731,8:30,6.35535,1.6484,5.95909,-35.92281,0.4511,-2.53835,2.56701,-0.447,79.93442,-7.495184,-2.487011,0.434077,91.83278,-1.561853,4.868343,1569.011806,,,,41.18275,39.09059,6.766576,0.312636,0.65614,0.86512,-1.48567,50,6.26734,4.63597,-127.79273,-3.15991,1.0694,29.88159,-30.76404,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,1245f1f0-5d1b-11f1-b655-c184a3b66953,86.83362,2.52937,,8.16382,,,,0.58397,2.52937,0.48564,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:03:47.10,2026-05-31T14:03:47.1010000-04:00,2026-05-31T18:03:47.1010000Z,GroundBall,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,53f258d8-21b5-4ca5-8304-53ee2e4450c3,54.54077,-128.85012,14.94079,6.35989,-2.0713,-15.38202,-1.64905,4.59813,0.5347,263.473212,0.58704,134.02171,-16.31026,,,,,,,2.53059,-3.72284,-13.99498,,,,,,,0.48289,11.54378,7.80744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2026-05-31,14:04:35.56,3,1,"Potts, Jake",1000268615,Right,LIB_FLA,"Wolff, Kyle",813479,Right,BOC_EAG,Undefined,6,Top,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.23845,-3.23561,-4.280677,2360.299115,226.552526,1:30,6.45402,1.45574,6.04759,-17.25371,14.48891,14.11855,2.00912,-1.33814,85.44721,-6.51009,-1.747928,0.405502,,,,,,,,,,,,-8.51422,8.75343,-1.12911,50,6.19183,9.56837,-136.2638,-8.25695,-15.87722,32.23127,-15.85074,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,2f2833a0-5d1b-11f1-b655-c184a3b66953,92.95261,,,8.79123,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:04:35.56,2026-05-31T14:04:35.5690000-04:00,2026-05-31T18:04:35.5690000Z,,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,91b3d2f6-d204-42df-9d4c-2ef61f8860af,54.45131,-137.31266,16.11564,6.45213,-7.74115,-7.92537,-1.44889,10.08504,-7.93861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2026-05-31,14:04:55.37,3,2,"Potts, Jake",1000268615,Right,LIB_FLA,"Wolff, Kyle",813479,Right,BOC_EAG,Undefined,6,Top,1,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.84244,-2.700346,-2.47372,2579.180801,195.459248,12:30,6.37028,1.76938,5.99671,-30.0123,4.78579,1.00205,1.3627,-0.4409,82.07047,-8.243361,-2.293452,0.42457,,,,,,,,,,,,-1.25721,3.62177,-1.57501,50,6.14089,5.58396,-130.22496,-7.18067,-2.14271,29.26043,-26.0012,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,3afb1670-5d1b-11f1-b655-c184a3b66953,88.77799,,,7.77197,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:04:55.37,2026-05-31T14:04:55.3770000-04:00,2026-05-31T18:04:55.3770000Z,,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,e414e86b-bcee-4e71-af8e-31f903d5c3e7,54.50306,-131.23286,14.63021,6.3728,-6.28504,-13.0006,-1.76863,5.65777,-1.07136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2026-05-31,14:05:16.61,3,3,"Potts, Jake",1000268615,Right,LIB_FLA,"Wolff, Kyle",813479,Right,BOC_EAG,Undefined,6,Top,1,1,1,Cutter,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.53203,-1.593781,-2.143321,2544.366971,166.073234,11:30,6.4773,1.48437,6.04892,-28.96832,4.80886,-0.94169,2.58638,-0.57926,83.40168,-6.948866,-2.312849,0.418295,,,,,,,,,,,,-0.08665,3.18646,-1.31695,50,6.33734,4.96042,-131.5251,-4.65195,-0.15227,27.1013,-26.5754,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,479b5b60-5d1b-11f1-b655-c184a3b66953,90.10963,,,7.13035,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:05:16.61,2026-05-31T14:05:16.6110000-04:00,2026-05-31T18:05:16.6110000Z,,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,292c6a61-03be-42c5-a499-77305bdfa405,54.4536,-132.4396,13.55065,6.47919,-3.7552,-13.2877,-1.48442,4.96555,-0.07614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2026-05-31,14:05:48.90,3,4,"Potts, Jake",1000268615,Right,LIB_FLA,"Wolff, Kyle",813479,Right,BOC_EAG,Undefined,6,Top,1,1,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.95711,-3.382781,-3.046693,2467.077522,208.442344,1:00,6.50505,1.30673,6.2598,-11.95654,20.28025,10.37961,2.38138,-0.64028,84.37747,-5.720297,-1.174535,0.408646,,,,,,,,,,,,-6.30603,11.87524,-1.08554,50,6.24757,6.73169,-134.65224,-8.25181,-11.49189,31.26243,-10.53303,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,5adeff60-5d1b-11f1-b655-c184a3b66953,92.23737,,,8.57964,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:05:48.90,2026-05-31T14:05:48.9090000-04:00,2026-05-31T18:05:48.9090000Z,,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,308d56ff-c892-40f4-b6df-b1ffb2b24386,54.24021,-135.63312,15.63122,6.50129,-7.92133,-5.26651,-1.3024,7.09226,-5.74595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,2026-05-31,14:06:15.02,3,5,"Potts, Jake",1000268615,Right,LIB_FLA,"Wolff, Kyle",813479,Right,BOC_EAG,Undefined,6,Top,1,1,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.08107,-3.030081,-2.87508,2545.082651,210.603535,1:00,6.43358,1.21877,6.17319,-10.81233,20.05214,11.23406,2.72782,-0.50272,86.30398,-5.152932,-0.851607,0.399853,89.06204,45.732173,59.66814,5132.606808,,,,,71.51927,,,-6.68563,11.60363,-1.00673,50,6.19826,6.43535,-137.79629,-7.55984,-12.76689,32.56989,-10.01578,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,6a6d6390-5d1b-11f1-b655-c184a3b66953,94.26567,63.73811,,8.77708,,,,0.95669,2.61767,0.41058,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:06:15.02,2026-05-31T14:06:15.0260000-04:00,2026-05-31T18:06:15.0260000Z,,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,29797a20-de2c-43a6-963a-a79220727e73,54.32731,-138.81534,16.28495,6.4299,-7.24646,-5.00789,-1.21432,6.8348,-6.38344,,0.95669,46.04527,-18.81511,3.45416,-0.76863,0.16532,-0.02878,0.00784,-0.00168,2.61767,93.53795,-30.6778,4.69572,-0.93876,0.22041,-0.02857,0.0083,-0.00265,0.41058,78.69655,-3.17114,-2.72471,0.81682,-0.3015,0.07625,-0.00977,0.00131,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2026-05-31,14:06:43.92,3,6,"Potts, Jake",1000268615,Right,LIB_FLA,"Wolff, Kyle",813479,Right,BOC_EAG,Undefined,6,Top,1,1,2,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.1755,-1.171096,-3.172892,2552.339327,157.828303,11:15,6.4751,1.55533,6.01838,-28.62277,5.32154,-1.77886,3.00326,-1.53499,83.46847,-6.451897,-3.492272,0.419329,,,,,,,,,,,,0.12106,3.33819,-1.30547,50,6.36748,7.33321,-130.961,-3.66666,0.21229,25.16377,-26.32085,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,7bb16700-5d1b-11f1-b655-c184a3b66953,89.88751,,,6.70703,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:06:43.92,2026-05-31T14:06:43.9210000-04:00,2026-05-31T18:06:43.9210000Z,,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,bfd09a43-e4f8-4efb-ad51-c808e7c9a4ee,54.48323,-131.81963,12.58189,6.47727,-2.76856,-13.16043,-1.55556,7.32597,0.10615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2026-05-31,14:07:06.41,3,7,"Potts, Jake",1000268615,Right,LIB_FLA,"Wolff, Kyle",813479,Right,BOC_EAG,Undefined,6,Top,1,2,2,Cutter,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.17388,-1.779952,-2.167763,2674.852656,202.081417,12:45,6.37168,1.77994,5.94725,-29.0286,5.32008,1.71811,2.29993,-0.08854,82.6834,-7.146912,-1.859018,0.421819,,,,,,,,,,,,-1.50413,3.53669,-1.60829,50,6.21339,4.88426,-130.90285,-5.07302,-2.60514,28.10009,-26.04847,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,890ff2e0-5d1b-11f1-b655-c184a3b66953,89.35686,,,7.49048,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:07:06.41,2026-05-31T14:07:06.4140000-04:00,2026-05-31T18:07:06.4140000Z,,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,9ad25435-3e05-4d82-a4e3-0bf3f6fb24b9,54.55447,-131.8769,14.05004,6.37359,-4.17009,-13.02424,-1.77916,4.97456,-1.30257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2026-05-31,14:07:35.54,3,8,"Potts, Jake",1000268615,Right,LIB_FLA,"Wolff, Kyle",813479,Right,BOC_EAG,Undefined,6,Top,1,2,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.89379,-1.225207,-3.292021,2877.779053,52.046471,7:45,6.22099,1.76508,5.4689,-46.98621,-5.03674,-8.29583,1.15675,-2.01062,75.70146,-9.743717,-4.768534,0.466159,,,,,,,,,,,,3.12937,-1.71,-1.46943,50,6.08112,7.24807,-120.03348,-4.26365,4.50146,26.28271,-34.63377,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,9a79a6c0-5d1b-11f1-b655-c184a3b66953,80.8574,,,7.19233,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:07:35.54,2026-05-31T14:07:35.5410000-04:00,2026-05-31T18:07:35.5410000Z,,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,d4f5ce36-dd9f-4661-92ae-af6b877d9c1b,55.03168,-121.13021,13.14136,6.22888,-2.81844,-17.31689,-1.76796,7.06024,2.25073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2026-05-31,14:07:58.36,3,9,"Potts, Jake",1000268615,Right,LIB_FLA,"Wolff, Kyle",813479,Right,BOC_EAG,Undefined,6,Top,1,3,2,FourSeamFastBall,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,95.0198,-3.837218,-2.352422,2435.817493,218.226168,1:15,6.40175,1.43644,6.17361,-13.02249,17.98517,13.30729,1.76421,0.37147,86.16447,-6.353568,0.04702,0.40078,,,,,,,,,,,,-7.58721,10.78839,-1.2649,50,6.10403,5.0701,-137.60559,-9.58275,-14.41401,33.15467,-11.67856,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,a807ce20-5d1b-11f1-b655-c184a3b66953,94.04774,,,8.85533,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:07:58.36,2026-05-31T14:07:58.3670000-04:00,2026-05-31T18:07:58.3670000Z,,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,15d12a1c-6450-4093-8b82-0d97427d6d10,54.32595,-138.64397,16.57734,6.39843,-9.21699,-5.83928,-1.43076,5.52154,-7.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2026-05-31,14:08:32.22,4,1,"Potts, Jake",1000268615,Right,LIB_FLA,"Johnson, Gunnar",1000100233,Right,BOC_EAG,Undefined,6,Top,2,0,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.8511,-2.557408,-3.083761,2418.400694,227.589101,1:30,6.4389,1.44858,6.00189,-16.8578,14.39044,14.57265,2.6594,-0.19719,86.05697,-5.759144,-0.466337,0.402332,,,,,,,,,,,,-8.36185,8.46819,-1.21347,50,6.22806,6.74211,-137.41484,-6.67324,-15.86882,32.57952,-16.10344,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,bc39a2b0-5d1b-11f1-b655-c184a3b66953,93.68494,,,8.79413,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:08:32.22,2026-05-31T14:08:32.2220000-04:00,2026-05-31T18:08:32.2220000Z,,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,410711b6-7cf5-4253-89b4-694331570b02,54.49704,-138.47693,16.28976,6.43705,-6.14827,-8.05172,-1.44169,7.25943,-7.93441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2026-05-31,14:08:54.36,4,2,"Potts, Jake",1000268615,Right,LIB_FLA,"Johnson, Gunnar",1000100233,Right,BOC_EAG,Undefined,6,Top,2,0,1,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,91.14632,-1.368351,-3.001985,2516.685559,168.101271,11:30,6.39254,1.60817,5.91312,-26.24009,7.32886,-1.32961,2.93386,-1.29146,83.78273,-6.225758,-3.24028,0.417004,,,,,,,,,,,,-0.12823,4.44559,-1.36642,50,6.26766,6.99334,-132.26511,-4.07694,-0.22782,27.40931,-24.27497,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,c96bee70-5d1b-11f1-b655-c184a3b66953,90.38866,,,7.36359,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:08:54.36,2026-05-31T14:08:54.3680000-04:00,2026-05-31T18:08:54.3680000Z,,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,f623e1c5-6c72-4973-bc96-760ae947e7d0,54.58722,-133.21233,13.70465,6.39406,-3.23804,-12.13749,-1.60824,7.00121,-0.11391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,2026-05-31,14:09:13.67,4,3,"Potts, Jake",1000268615,Right,LIB_FLA,"Johnson, Gunnar",1000100233,Right,BOC_EAG,Undefined,6,Top,2,1,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.08854,-5.171059,-3.486929,2451.488226,210.776627,1:00,6.40199,1.40226,6.03097,-11.66658,19.52387,10.98331,0.61898,-0.91566,86.53288,-7.426123,-1.515549,0.401959,,,,,,,,,,,,-6.66906,11.88205,-1.13533,50,5.9897,7.88223,-137.33347,-12.75304,-12.67335,31.82657,-9.59432,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,d4e7feb0-5d1b-11f1-b655-c184a3b66953,93.77178,,,8.55566,,,,,,,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:09:13.67,2026-05-31T14:09:13.6710000-04:00,2026-05-31T18:09:13.6710000Z,,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,baae2eb0-b0f2-4ed6-a951-f13b401fde1c,54.46908,-138.36529,15.91328,6.3981,-12.44199,-4.79716,-1.39753,8.2931,-6.33667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2026-05-31,14:09:35.06,4,4,"Potts, Jake",1000268615,Right,LIB_FLA,"Johnson, Gunnar",1000100233,Right,BOC_EAG,Undefined,6,Top,2,2,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,94.13329,-4.898727,-2.288122,2392.935573,212.510524,1:00,6.50175,1.28668,6.13994,-13.39276,18.07922,10.86052,0.84367,0.07595,86.11866,-7.456991,-0.330954,0.403769,74.91177,-55.487681,-137.826761,,,,,0.68684,0.68684,-39.107637,0.008606,-6.27115,11.04753,-1.1177,50,6.12004,4.98105,-136.24085,-12.05657,-11.77592,30.19284,-11.429,LIB_FLA,BOC_EAG,UGeorgia,D1,SEC,20260531-UGeorgia-1,e1ad7ee0-5d1b-11f1-b655-c184a3b66953,93.35138,0.7799,,8.01462,,,,0.93039,0.7799,-0.07322,9060e3a4-09e4-4074-b746-f85614ee0251,2026-05-31,18:09:35.06,2026-05-31T14:09:35.0650000-04:00,2026-05-31T18:09:35.0650000Z,GroundBall,v3,471336,227,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,f153e28f-8a52-4f51-af5c-d8dc33f9bcd9,54.36105,-137.20391,15.09642,6.4988,-11.69202,-5.7145,-1.28258,5.35667,-5.88796,,0.93045,-46.18164,,,,,,,,0.78002,-90.6249,,,,,,,,-0.07316,-41.83567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
