PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
166,2026-05-29,13:40:19.63,4,3,"Blair, Benjamin",1000115932,Right,LIB_FLA,"Wang, Nick",813482,Right,BOC_EAG,Undefined,5,Bottom,2,2,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,94.47267,-2.354654,-4.165642,2598.206962,228.088979,1:30,5.18919,2.80564,6.71488,-18.34308,12.30068,12.55103,1.50117,0.03682,85.90631,-5.86057,-1.885202,0.398421,104.27435,-4.188247,-17.203425,,,,,14.74661,7.20378,-15.37087,0.092595,-7.8915,7.50993,-2.53384,50,5.02543,9.47789,-136.93897,-6.16094,-14.88373,32.14518,-18.00993,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,7b327b80-5b85-11f1-8b41-2fa142449b60,94.60452,1.42259,,8.56636,,,,0.74375,1.42259,0.04926,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,17:40:19.63,2026-05-29T13:40:19.6344832-04:00,2026-05-29T17:40:19.6344832Z,GroundBall,v3,227,471336,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,9b4b3053-b60b-4873-bfcc-702e957a8227,53.78612,-137.82486,16.07259,5.18838,-5.6646,-9.00496,-2.8007,9.88807,-7.44187,,0.74346,145.74418,-2.23976,,,,,,,1.4227,-11.18614,-45.17184,,,,,,,0.04928,-45.11532,25.58013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2026-05-29,13:42:38.50,1,1,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Scilley, Landon",10049359,Right,LIB_FLA,Undefined,6,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.60355,-0.784973,0.10943,2073.514111,160.928458,11:15,6.06432,-1.09096,5.62579,-16.49395,18.98517,-6.22276,3.95728,-1.50741,81.89473,-3.892262,-1.001827,0.428704,,,,,,,,,,,,3.17666,10.12493,1.08568,50,5.98684,0.02255,-128.83068,-2.2701,5.40993,23.42772,-14.93114,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,cdfcf0c0-5b85-11f1-8b41-2fa142449b60,87.92177,,,6.70882,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,17:42:38.50,2026-05-29T13:42:38.5054720-04:00,2026-05-29T17:42:38.5054720Z,,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,5755f7dd-e1f1-4be2-8662-0d5676fa5f87,54.87488,-129.71414,11.71386,6.06183,-1.70704,-7.46557,1.08867,-0.18146,2.70497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2026-05-29,13:42:50.78,1,2,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Scilley, Landon",10049359,Right,LIB_FLA,Undefined,6,Top,0,1,0,Cutter,Slider,InPlay,Undefined,LineDrive,Double,0,0,,84.60131,-0.265795,1.187999,2283.379953,213.319206,1:00,5.70828,-1.45089,5.2702,-34.5897,4.62622,2.3824,2.57608,-0.13623,78.96517,-6.545229,1.610896,0.450716,104.51382,15.343686,10.893878,2903.439,106.34021,26.79639,28.13619,336.48006,336.48006,22.391674,3.167113,-0.93906,2.66189,1.3404,50,5.65811,-2.65075,-123.05902,-1.83472,-1.46753,20.04519,-28.01422,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,d5512940-5b85-11f1-8b41-2fa142449b60,83.62798,32.87604,,5.63615,,,,1.14461,2.6265,0.16787,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,17:42:50.78,2026-05-29T13:42:50.7860480-04:00,2026-05-29T17:42:50.7860480Z,LineDrive,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,f7f78d83-f6a9-424b-9942-59e970da4640,55.23337,-123.90855,10.02259,5.71071,-0.64745,-14.00711,1.45142,-2.58856,-0.73376,236.476307,1.14462,145.15921,-25.47373,5.53178,-1.08652,0.1845,-0.02713,0.00296,-0.00015,2.62649,40.56048,-13.5748,-0.3417,0.32831,-0.09723,0.01927,-0.00198,8E-05,0.16785,27.93682,9.57876,-3.65555,1.07823,-0.25542,0.04653,-0.00547,0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2026-05-29,13:43:32.91,2,1,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,Undefined,6,Top,0,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.67077,-2.291007,2.177589,2119.378861,157.154822,11:15,5.84774,-1.34802,5.54695,-14.34375,19.8445,-7.93465,2.50871,0.02676,83.53095,-5.006006,0.76397,0.420833,,,,,,,,,,,,4.58457,10.94914,1.16488,50,5.63986,-4.65733,-131.61575,-5.71037,8.11626,25.51349,-12.79038,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,ee6e73b0-5b85-11f1-8b41-2fa142449b60,89.56629,,,7.13981,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,17:43:32.91,2026-05-29T13:43:32.9119232-04:00,2026-05-29T17:43:32.9119232Z,,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,ca2b7424-9480-40f3-b111-b78d5b89562d,54.95489,-132.57277,12.75675,5.84506,-5.2306,-6.39519,1.34528,-4.96178,4.05813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2026-05-29,13:43:56.82,2,2,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,Undefined,6,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.35407,-3.01398,3.198454,1868.747378,129.810897,10:15,5.83507,-1.13116,5.50338,-27.95009,12.69516,-13.77304,0.67993,0.71569,77.13184,-8.142862,0.745788,0.458856,,,,,,,,,,,,7.82504,7.54748,0.86127,50,5.55227,-6.20016,-120.82761,-7.29942,11.66895,21.61894,-20.91901,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,fcb19330-5b85-11f1-8b41-2fa142449b60,82.14441,,,6.22223,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,17:43:56.82,2026-05-29T13:43:56.8290304-04:00,2026-05-29T17:43:56.8290304Z,,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,dd4926d0-6c7c-40b3-9587-2efd480f1446,54.99915,-121.71879,10.80947,5.8354,-6.43709,-10.4595,1.12677,-6.68117,5.83448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2026-05-29,13:44:13.14,2,3,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,Undefined,6,Top,0,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.10327,-2.219216,2.294121,1802.431625,120.75095,10:00,5.87702,-1.15035,5.3916,-31.74155,9.25902,-13.51324,1.14924,-0.12515,76.86976,-8.017529,-0.110613,0.460857,,,,,,,,,,,,7.41067,5.59611,0.95528,50,5.65622,-4.27671,-120.5928,-5.7722,10.99711,21.75605,-23.86964,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,0670ff50-5b86-11f1-8b41-2fa142449b60,81.7877,,,6.23351,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,17:44:13.14,2026-05-29T13:44:13.1458048-04:00,2026-05-29T17:44:13.1458048Z,,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,d7e30c33-8833-499d-98d5-db7a500eadeb,55.11034,-121.51125,10.87802,5.87863,-4.76452,-11.93482,1.14563,-4.74096,5.49856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2026-05-29,13:44:33.56,2,4,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,Undefined,6,Top,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.6489,-2.032837,1.881384,1774.50606,130.776428,10:15,5.85697,-1.2699,5.51823,-28.48624,12.75138,-13.35544,1.58052,-0.62306,76.33859,-7.277622,-0.500353,0.462188,,,,,,,,,,,,7.22304,7.3489,1.11513,50,5.66073,-3.39676,-119.97757,-5.19807,10.60911,21.54494,-21.38006,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,129bc620-5b86-11f1-8b41-2fa142449b60,81.55225,,,6.31031,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,17:44:33.56,2026-05-29T13:44:33.5618560-04:00,2026-05-29T17:44:33.5618560Z,,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,39db1612-087a-40f7-b445-2573dc706002,54.98261,-120.86901,10.77247,5.8575,-4.31345,-10.69003,1.26475,-3.83572,5.30455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2026-05-29,13:45:01.98,3,1,"Colarusso, AJ",1000090794,Left,BOC_EAG,"Campos, Josh",815576,Right,LIB_FLA,Undefined,6,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,2,0,,82.92132,-1.654775,3.081423,1745.916671,126.392445,10:15,5.82845,-1.37356,5.51302,-29.23624,11.55902,-14.11961,1.842,0.33411,76.92908,-7.022471,0.567151,0.459702,102.33053,8.99793,-18.30606,845.28952,103.83276,5.93054,-36.31362,147.92395,136.94264,-19.539732,1.141043,7.94804,6.58906,1.11469,50,5.66416,-5.9219,-120.39021,-4.45644,11.81787,20.50084,-22.37683,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,23885ac0-5b86-11f1-8b41-2fa142449b60,81.99322,7.76346,,5.99224,,,,1.83675,1.96161,-0.31581,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,17:45:01.98,2026-05-29T13:45:01.9851776-04:00,2026-05-29T17:45:01.9851776Z,LineDrive,v3,227,471336,,"Johnson, Gunnar",1000100233,Right,BOC_EAG,e3c0f34d-1581-4a64-accc-032eff8d6fe0,54.99023,-121.237,10.25042,5.82915,-3.53216,-11.18842,1.36937,-6.41004,5.90893,41.583828,1.83675,140.73524,-21.60237,3.9612,0.1483,-1.4027,1.31648,-0.62369,0.12231,1.9616,23.47293,-25.36885,3.53164,-0.50563,-0.30401,0.39016,-0.19423,0.03866,-0.31581,-46.56066,1.69541,1.43492,0.46852,-1.6334,1.57004,-0.75327,0.1486,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2026-05-29,13:47:19.41,1,1,"Blair, Benjamin",1000115932,Right,LIB_FLA,"Toomey, Jack",809057,Right,BOC_EAG,Undefined,6,Bottom,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.96849,-0.932273,-3.623311,2508.493694,241.742071,2:00,4.88246,2.88661,6.43748,-21.02745,9.84339,16.59257,2.27163,0.93509,86.31293,-4.895179,-0.620634,0.399895,,,,,,,,,,,,-9.59485,5.67654,-2.6357,50,4.80648,7.95586,-136.47762,-2.88549,-18.20392,28.37068,-21.40421,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,756ab9f0-5b86-11f1-8b41-2fa142449b60,94.25594,,,7.65556,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,17:47:19.41,2026-05-29T13:47:19.4150400-04:00,2026-05-29T17:47:19.4150400Z,,v3,227,471336,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,06c999b9-e164-4a3a-b437-0d885460b877,54.06442,-137.31993,14.18534,4.88272,-2.25001,-10.70211,-2.87993,8.49632,-9.10196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2026-05-29,13:47:33.81,1,2,"Blair, Benjamin",1000115932,Right,LIB_FLA,"Toomey, Jack",809057,Right,BOC_EAG,Undefined,6,Bottom,0,0,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,95.19075,-1.083932,-3.656113,2368.163197,244.535177,2:15,4.85183,2.95591,6.34382,-21.67422,8.47461,15.9319,2.04559,0.91308,87.59709,-5.148533,-0.778107,0.395191,59.75874,6.359957,5.523366,2181.544401,,,,69.76439,69.60933,7.620494,0.859091,-9.273,4.96607,-2.69716,50,4.76252,8.17323,-138.25903,-3.33416,-18.08119,28.7042,-22.49078,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,7dfec570-5b86-11f1-8b41-2fa142449b60,95.37784,3.59958,,7.59366,,,,0.67951,1.9482,-0.91656,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,17:47:33.81,2026-05-29T13:47:33.8183680-04:00,2026-05-29T17:47:33.8183680Z,GroundBall,v3,227,471336,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,d6400df3-33c1-4f8f-949b-bdd578400d2a,54.15912,-139.11983,14.3521,4.8524,-2.65969,-11.24539,-2.95039,8.71546,-9.04059,244.959786,0.67951,86.70217,-9.17458,1.38006,-0.24571,0.03091,-0.00242,0.00068,-0.00014,1.9482,9.70893,-14.46055,0.61589,-0.02217,0.01,0.00081,-0.00033,-3E-05,-0.91656,8.38416,4.79578,-1.12751,0.30001,-0.05611,0.0104,-0.00188,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2026-05-29,13:48:15.96,2,1,"Blair, Benjamin",1000115932,Right,LIB_FLA,"Gallo, Luke",828057,Right,BOC_EAG,Undefined,6,Bottom,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.57144,-1.655878,-4.45691,2403.392761,246.282611,2:15,4.73502,2.92632,6.38468,-22.69202,8.48063,17.2295,1.31571,0.25385,86.27726,-5.904136,-1.345947,0.401845,,,,,,,,,,,,-10.1189,5.12646,-2.6125,50,4.60483,9.87895,-135.76945,-4.66893,-19.06445,27.11951,-22.5156,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,97264910-5b86-11f1-8b41-2fa142449b60,93.79849,,,7.29418,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,17:48:15.96,2026-05-29T13:48:15.9636480-04:00,2026-05-29T17:48:15.9636480Z,,v3,227,471336,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,8ef967c3-873c-4a42-87dd-dbe31a513200,54.11826,-136.58958,13.55975,4.73573,-3.98803,-11.2578,-2.91997,10.45549,-9.53222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2026-05-29,13:48:32.34,2,2,"Blair, Benjamin",1000115932,Right,LIB_FLA,"Gallo, Luke",828057,Right,BOC_EAG,Undefined,6,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.82828,0.476725,0.10714,2295.394168,110.824629,9:45,5.13295,2.66058,6.19823,-33.40018,4.95051,-9.86977,2.78971,1.93701,77.65743,-5.746992,-1.675592,0.445716,,,,,,,,,,,,5.21709,2.73319,-2.66348,50,5.15176,0.13456,-123.35438,-0.01273,8.01831,25.11353,-27.97334,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,a0e69f90-5b86-11f1-8b41-2fa142449b60,84.56609,,,7.17086,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,17:48:32.34,2026-05-29T13:48:32.3497472-04:00,2026-05-29T17:48:32.3497472Z,,v3,227,471336,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,b4630743-fdb0-4aca-9012-d4c11a846b48,54.30457,-124.22765,12.55677,5.13529,0.95998,-13.98667,-2.66331,-0.14426,4.00915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2026-05-29,13:48:49.70,2,3,"Blair, Benjamin",1000115932,Right,LIB_FLA,"Gallo, Luke",828057,Right,BOC_EAG,Undefined,6,Bottom,1,1,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.3319,-1.205139,-4.830445,2441.034861,240.557661,2:00,4.90754,2.81322,6.43249,-21.00485,9.59079,15.4308,2.04541,-0.35098,86.9974,-5.150519,-2.045597,0.398108,88.67475,32.665968,30.193843,5188.79287,89.30148,61.61934,64.22765,309.00844,186.20096,44.694216,4.728737,-9.28686,5.58685,-2.4755,50,4.81182,10.93896,-136.84927,-3.55442,-17.80104,27.15326,-21.46516,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,ab3c5840-5b86-11f1-8b41-2fa142449b60,94.67891,75.66763,,7.33449,,,,0.29628,1.97479,0.33002,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,17:48:49.70,2026-05-29T13:48:49.7065472-04:00,2026-05-29T17:48:49.7065472Z,FlyBall,v3,227,471336,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,f93877d6-8f97-41cc-be32-e31fb730de72,54.07058,-137.65457,13.57663,4.9078,-2.91782,-10.73258,-2.80775,11.4669,-8.90052,218.341468,0.29704,94.61327,-23.07558,5.48435,-1.02146,0.15408,-0.02596,0.00407,-0.00028,1.97707,70.14358,-18.2755,0.5571,0.31491,-0.20305,0.06068,-0.00864,0.00047,0.33116,55.0411,-1.72895,-0.57494,0.28616,-0.0755,0.01298,-0.00121,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2026-05-29,13:49:32.64,2,4,"Blair, Benjamin",1000115932,Right,LIB_FLA,"Gallo, Luke",828057,Right,BOC_EAG,Undefined,6,Bottom,1,1,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,95.18744,0.069224,-4.11774,2541.818758,222.036344,1:30,4.99119,2.86913,6.76723,-17.58918,11.99548,10.06666,3.58881,-0.05893,87.75204,-3.279583,-2.288202,0.391476,,,,,,,,,,,,-6.33181,6.59473,-2.60311,50,4.98868,9.55825,-138.29114,-0.3291,-12.40038,27.57623,-19.25877,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,c4da6b70-5b86-11f1-8b41-2fa142449b60,96.28296,,,7.4354,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,17:49:32.64,2026-05-29T13:49:32.6480000-04:00,2026-05-29T17:49:32.6480000Z,,v3,227,471336,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,f4264eff-46ad-4eb0-b6fa-292073b0a0a3,53.73457,-139.03384,13.78812,4.99056,0.18959,-9.62939,-2.86504,9.89223,-6.20019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.53573,,,0.871948,,,,2.97035,5.29801,1.51361,74.27255,6.94822,-50.52356,2.98476,85.61393,-4.41736,5.33821,15.03634,-15.10929,1.44341,-67.41548,8.93584,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2026-05-29,13:50:06.68,3,1,"Blair, Benjamin",1000115932,Right,LIB_FLA,"Wolff, Kyle",813479,Right,BOC_EAG,Undefined,6,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.17647,0.217253,-3.940212,2268.786665,97.75547,9:15,5.04103,2.70169,6.46203,-34.64573,2.69236,-12.62331,2.35392,-1.9753,79.29293,-6.193631,-6.218275,0.439792,,,,,,,,,,,,5.65363,1.68012,-2.41777,50,5.04106,8.9839,-123.7602,-0.58717,8.87375,21.92378,-29.53697,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,d92b39b0-5b86-11f1-8b41-2fa142449b60,85.7051,,,5.88354,,,,,,,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,17:50:06.68,2026-05-29T13:50:06.6856960-04:00,2026-05-29T17:50:06.6856960Z,,v3,227,471336,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,2c005028-db15-43c7-80e7-51f14ee6a91b,54.04097,-124.47399,10.96189,5.04452,0.37448,-14.76849,-2.70556,8.69499,4.43688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2026-05-29,13:50:23.21,3,2,"Blair, Benjamin",1000115932,Right,LIB_FLA,"Wolff, Kyle",813479,Right,BOC_EAG,Undefined,6,Bottom,2,1,0,Sinker,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,93.52583,-1.104427,-5.174131,2472.543079,246.232088,2:15,5.05713,2.57878,6.63625,-23.10856,7.94548,15.90851,2.11603,-0.84546,85.88238,-5.455068,-2.293877,0.40108,83.36115,18.112463,-0.002191,903.363552,109.99924,23.26776,0.39602,228.9777,228.9777,-0.340442,2.472426,-9.78308,4.75768,-2.23431,50,4.97261,11.66043,-135.60476,-3.33287,-18.31412,28.16492,-23.26753,BOC_EAG,LIB_FLA,UGeorgia,D1,SEC,20260529-UGeorgia-1,e2fc5910-5b86-11f1-8b41-2fa142449b60,93.97747,23.48784,,7.64345,,,,1.88673,2.21122,0.81911,f32c6353-0729-4132-b934-ffed9b5f81bf,2026-05-29,17:50:23.21,2026-05-29T13:50:23.2140288-04:00,2026-05-29T17:50:23.2140288Z,LineDrive,v3,227,471336,,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,550b6526-4ffd-4cb8-a260-29e5ab3f0884,53.86679,-136.40552,14.08246,5.05796,-2.67135,-11.63377,-2.57323,12.18112,-9.15706,168.466975,1.88673,116.20442,-14.14916,2.61013,-0.51495,0.09555,-0.01679,0.00229,-0.00016,2.21122,38.0094,-18.5005,1.64368,-0.33058,0.06635,-0.01009,0.00127,-9E-05,0.81911,-0.00445,-0.43677,0.06209,-0.01403,0.00165,-0.00033,1E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
